timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-04-14T02:24:26.763412,BTC/USDT,866.951238778,812.886730732,54.0645080459999,51.60921794325706,48.39078205674294,3.2184358865141163,⚪,⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 54
2026-04-14T17:42:51.740129,SUI/USDT,844570.38,946116.3200000002,-101545.94000000018,47.16460897375291,52.835391026247095,-5.6707820524941726,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.7% | Value: -101,546"
2026-04-14T17:42:53.101334,SHIB/USDT,333254281639.84595,331455018882.1922,1799262757.6537476,50.13534207782565,49.86465792217435,0.270684155651301,⚪,"⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 1,799,262,758"
2026-04-14T17:42:54.534956,LTC/USDT,17404.681,17393.849000000002,10.831999999998516,50.015563875830395,49.98443612416962,0.03112775166076991,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: 0.0% | Value: 11
2026-04-14T17:42:55.876228,ATOM/USDT,1443107.4327200002,1317090.95238,126016.48034000024,52.282743172017234,47.717256827982766,4.565486344034462,⚪,"⚪ Buy: 52.3% | Sell: 47.7% | Net: 4.6% | Value: 126,016"
2026-04-14T17:42:57.336878,XLM/USDT,681565.488,790301.292,-108735.804,46.306194097267415,53.693805902732585,-7.387611805465166,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -108,736"
2026-04-14T17:42:58.844672,UNI/USDT,1682232.08316,1857986.2156399996,-175754.13247999968,47.51775007010763,52.48224992989237,-4.96449985978474,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -175,754"
2026-04-14T17:43:00.499187,ICP/USDT,117006.43984,123326.14685999998,-6319.7070199999725,48.685216368954435,51.31478363104557,-2.629567262091127,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -6,320"
2026-04-14T17:43:01.853029,APT/USDT,66792.036973166,69255.576315444,-2463.5393422780035,49.09460398358777,50.90539601641224,-1.810792032824476,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -2,464"
2026-04-14T17:43:03.315931,NEAR/USDT,5817666.222189999,7007536.122509999,-1189869.90032,45.36120418087707,54.63879581912294,-9.27759163824587,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.3% | Value: -1,189,870"
2026-04-14T17:43:04.080411,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T17:43:04.360177,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T17:43:04.650645,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T17:43:04.912315,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T17:43:05.169233,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T17:43:05.436101,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T17:43:05.775727,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T19:11:31.477183,BTC/USDT,747.5578065240587,723.0407492610883,24.51705726297041,50.83357409697308,49.16642590302692,1.6671481939461614,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.7% | Value: 25
2026-04-14T19:11:32.945114,ETH/USDT,25785.6322175375,26173.318710050033,-387.68649251253373,49.62693002303604,50.37306997696396,-0.746139953927923,⚪,⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -388
2026-04-14T19:11:34.797692,BNB/USDT,1917.3559200000002,2157.79178,-240.43585999999982,47.049973673346855,52.95002632665313,-5.900052653306279,⚪,⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -240
2026-04-14T19:11:36.200178,XRP/USDT,10265254.4159,10709133.893900001,-443879.478000002,48.94185358008127,51.058146419918735,-2.116292839837457,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -443,879"
2026-04-14T19:11:37.660597,SOL/USDT,94180.390758324,104403.24213775598,-10222.851379431973,47.42605892783177,52.57394107216824,-5.147882144336464,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.1% | Value: -10,223"
2026-04-14T19:11:39.090338,DOGE/USDT,21392896.747888688,26217857.410759125,-4824960.662870437,44.93290880586267,55.06709119413733,-10.13418238827467,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.1% | Value: -4,824,961"
2026-04-14T19:11:40.570638,ADA/USDT,2746540.8282973617,2838182.7788649076,-91641.95056754583,49.179530116315725,50.82046988368428,-1.6409397673685644,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -91,642"
2026-04-14T19:11:42.129479,TRX/USDT,1855919.997,1608406.033,247513.96399999992,53.572324917698346,46.42767508230165,7.144649835396696,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.1% | Value: 247,514"
2026-04-14T19:11:43.499535,AVAX/USDT,211134.52038000003,250385.63311999995,-39251.112739999924,45.74762743919914,54.25237256080084,-8.5047451216017,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -39,251"
2026-04-14T19:11:44.922811,DOT/USDT,10579355.4962,10147144.1004,432211.39580000006,51.04265410033564,48.957345899664354,2.0853082006712818,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.1% | Value: 432,211"
2026-04-14T19:11:46.456590,LINK/USDT,181301.59991999998,203589.77887999997,-22288.17895999999,47.1046144201139,52.8953855798861,-5.790771159772206,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -22,288"
2026-04-14T19:11:48.630899,SUI/USDT,828553.7200000001,979127.6799999999,-150573.95999999985,45.83516320962312,54.16483679037689,-8.329673580753768,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.3% | Value: -150,574"
2026-04-14T19:11:50.040760,SHIB/USDT,297016807607.67834,336124951813.9749,-39108144206.29657,46.91158073019697,53.08841926980302,-6.176838539606061,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -39,108,144,206"
2026-04-14T19:11:51.553667,LTC/USDT,18462.8448,19344.246199999998,-881.4013999999988,48.83434380074362,51.16565619925637,-2.3313123985127517,⚪,⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.3% | Value: -881
2026-04-14T19:11:52.933955,ATOM/USDT,1349740.3988,1371756.2369,-22015.83809999982,49.595519652473556,50.404480347526444,-0.8089606950528929,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -22,016"
2026-04-14T19:11:54.361015,XLM/USDT,933228.8620000002,1117298.848,-184069.9859999998,45.51164353687277,54.48835646312723,-8.976712926254471,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.0% | Value: -184,070"
2026-04-14T19:11:56.507710,UNI/USDT,1553720.64986,1779263.6334399998,-225542.98357999977,46.61650094316243,53.38349905683757,-6.766998113675136,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.8% | Value: -225,543"
2026-04-14T19:11:58.088682,ICP/USDT,120645.46852,131740.85938,-11095.390860000014,47.801903345494175,52.19809665450583,-4.396193309011654,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -11,095"
2026-04-14T19:11:59.588616,APT/USDT,74187.32311316601,82589.753675444,-8402.43056227798,47.32026175816271,52.679738241837285,-5.359476483674571,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -8,402"
2026-04-14T19:12:01.131930,NEAR/USDT,5463766.055720286,6897840.584363524,-1434074.5286432374,44.19948162727853,55.80051837272148,-11.601036745442942,⚪,"⚪ Buy: 44.2% | Sell: 55.8% | Net: -11.6% | Value: -1,434,075"
2026-04-14T19:12:01.934665,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T19:12:02.345051,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T19:12:02.648768,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T19:12:02.995260,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T19:12:03.545447,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T19:12:03.821061,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T19:12:04.127084,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T20:30:22.503865,BTC/USDT,758.5054654520587,741.6834341330883,16.822031318970403,50.56066377119649,49.43933622880351,1.121327542392979,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.1% | Value: 17
2026-04-14T20:30:23.899663,ETH/USDT,24899.9413496375,27049.53186275003,-2149.590513112533,47.93107573552839,52.06892426447162,-4.137848528943226,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.1% | Value: -2,150"
2026-04-14T20:30:25.276769,BNB/USDT,1931.85412,2352.99518,-421.1410599999999,45.08569577931247,54.91430422068753,-9.828608441375055,⚪,⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.8% | Value: -421
2026-04-14T20:30:26.652793,XRP/USDT,11721429.160600001,12142857.8421,-421428.681499999,49.11703064614434,50.88296935385566,-1.765938707711312,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -421,429"
2026-04-14T20:30:28.029813,SOL/USDT,96873.897758324,115130.587137756,-18256.68937943199,45.69426812164351,54.3057318783565,-8.61146375671299,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -18,257"
2026-04-14T20:30:29.355573,DOGE/USDT,21325529.42932,27487392.456879996,-6161863.027559996,43.68828704628105,56.31171295371895,-12.623425907437902,⚪,"⚪ Buy: 43.7% | Sell: 56.3% | Net: -12.6% | Value: -6,161,863"
2026-04-14T20:30:30.683736,ADA/USDT,2698321.476297362,3042932.4108649082,-344610.9345675465,46.99881819076044,53.00118180923956,-6.002363618479121,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -344,611"
2026-04-14T20:30:32.415464,TRX/USDT,1887639.829,1702438.0810000002,185201.74799999967,52.579355554988496,47.420644445011504,5.158711109976989,⚪,"⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.2% | Value: 185,202"
2026-04-14T20:30:33.764579,AVAX/USDT,235409.57600000003,276571.3728,-41161.79679999998,45.98014370490968,54.01985629509033,-8.039712590180656,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.0% | Value: -41,162"
2026-04-14T20:30:35.106956,DOT/USDT,11095809.155960001,10491446.54024,604362.615720002,51.39981344601016,48.60018655398985,2.799626892020313,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 604,363"
2026-04-14T20:30:36.845762,LINK/USDT,194916.22776,212666.19744,-17749.96967999998,47.822530047598335,52.177469952401665,-4.354939904803329,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -17,750"
2026-04-14T20:30:38.614232,SUI/USDT,827018.38,993037.5199999999,-166019.1399999999,45.43917469787604,54.56082530212396,-9.121650604247918,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -166,019"
2026-04-14T20:30:39.909481,SHIB/USDT,318222868573.20465,370802558972.7498,-52579690399.545166,46.18448838769173,53.81551161230826,-7.631023224616536,⚪,"⚪ Buy: 46.2% | Sell: 53.8% | Net: -7.6% | Value: -52,579,690,400"
2026-04-14T20:30:41.293651,LTC/USDT,19883.1568,20577.3682,-694.2114000000001,49.14211271356464,50.85788728643536,-1.715774572870718,⚪,⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.7% | Value: -694
2026-04-14T20:30:42.598308,ATOM/USDT,1404921.1053399998,1459127.8930600001,-54206.78772000037,49.05366863921876,50.94633136078124,-1.8926627215624794,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -54,207"
2026-04-14T20:30:44.076415,XLM/USDT,919607.6680000001,1108218.0520000001,-188610.38400000008,45.349442949170204,54.650557050829796,-9.301114101659588,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.3% | Value: -188,610"
2026-04-14T20:30:45.304894,UNI/USDT,1724118.08552,1892861.9238800001,-168743.83836000017,47.667337973648465,52.33266202635154,-4.665324052703076,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.7% | Value: -168,744"
2026-04-14T20:30:46.799955,ICP/USDT,131771.67008,144591.33812,-12819.66803999999,47.68064689201773,52.319353107982266,-4.638706215964539,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -12,820"
2026-04-14T20:30:48.316551,APT/USDT,92129.48515316601,94551.19503544399,-2421.709882277981,49.35137640385946,50.64862359614055,-1.2972471922810882,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -2,422"
2026-04-14T20:30:49.616905,NEAR/USDT,5924711.817720286,6811091.840063524,-886380.0223432388,46.52012528553114,53.47987471446886,-6.959749428937727,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -886,380"
2026-04-14T20:30:50.367440,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T20:30:50.616558,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T20:30:50.882624,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T20:30:51.128228,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T20:30:51.332670,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T20:30:51.518284,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T20:30:52.326663,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T21:27:27.778074,BTC/USDT,751.0205120520588,730.4560040330883,20.564508018970514,50.694054471862735,49.305945528137265,1.3881089437254757,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 21
2026-04-14T21:27:29.032655,ETH/USDT,25944.089049657498,26700.800433630036,-756.7113839725389,49.28130594308421,50.71869405691578,-1.4373881138315654,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -757
2026-04-14T21:27:30.472343,BNB/USDT,2113.7421,2678.4451,-564.703,44.10808701296143,55.89191298703856,-11.78382597407714,⚪,⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.8% | Value: -565
2026-04-14T21:27:31.969267,XRP/USDT,11839852.99894,12442051.10786,-602198.1089200005,48.7599858185105,51.24001418148949,-2.480028362978991,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.5% | Value: -602,198"
2026-04-14T21:27:33.335340,SOL/USDT,98031.194758324,114572.02413775599,-16540.82937943199,46.109929693134816,53.89007030686518,-7.7801406137303655,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -16,541"
2026-04-14T21:27:34.953637,DOGE/USDT,20709487.37292,27145916.45708,-6436429.08416,43.27512823105143,56.72487176894856,-13.44974353789713,⚪,"⚪ Buy: 43.3% | Sell: 56.7% | Net: -13.4% | Value: -6,436,429"
2026-04-14T21:27:36.334298,ADA/USDT,2675283.6702973624,3097127.1468649083,-421843.4765675459,46.346037297680375,53.653962702319625,-7.307925404639254,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.3% | Value: -421,843"
2026-04-14T21:27:37.538235,TRX/USDT,1914079.673,1696408.4570000002,217671.21599999978,53.01442918744619,46.98557081255382,6.0288583748923665,⚪,"⚪ Buy: 53.0% | Sell: 47.0% | Net: 6.0% | Value: 217,671"
2026-04-14T21:27:38.736831,AVAX/USDT,274788.752,311622.2566,-36833.504600000044,46.8594122501267,53.14058774987329,-6.281175499746586,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -36,834"
2026-04-14T21:27:40.053748,DOT/USDT,11025535.493,10444597.431599999,580938.0614000019,51.3528981479532,48.647101852046816,2.7057962959063753,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.7% | Value: 580,938"
2026-04-14T21:27:41.313570,LINK/USDT,197404.44036,209523.14323999998,-12118.702879999968,48.51095091996609,51.4890490800339,-2.9780981600678023,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -12,119"
2026-04-14T21:27:42.564271,SUI/USDT,812665.5199999999,987124.2799999998,-174458.7599999999,45.15335735317535,54.84664264682464,-9.693285293649287,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.7% | Value: -174,459"
2026-04-14T21:27:43.747836,SHIB/USDT,301936838539.2439,367102786617.04486,-65165948077.800964,45.129888751912254,54.87011124808774,-9.740222496175482,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.7% | Value: -65,165,948,078"
2026-04-14T21:27:45.030856,LTC/USDT,18715.191199999997,20013.3428,-1298.151600000001,48.32403725893678,51.67596274106321,-3.3519254821264366,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -1,298"
2026-04-14T21:27:46.237011,ATOM/USDT,1387835.2813799996,1417268.3424200001,-29433.061040000524,49.47536588683793,50.52463411316207,-1.049268226324143,⚪,"⚪ Buy: 49.5% | Sell: 50.5% | Net: -1.0% | Value: -29,433"
2026-04-14T21:27:47.483205,XLM/USDT,921975.9970000001,1124332.063,-202356.066,45.055581562826866,54.944418437173134,-9.88883687434628,⚪,"⚪ Buy: 45.1% | Sell: 54.9% | Net: -9.9% | Value: -202,356"
2026-04-14T21:27:48.933262,UNI/USDT,1859729.3539399998,2151727.65686,-291998.30292000016,46.360445816397174,53.639554183602826,-7.279108367205643,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.3% | Value: -291,998"
2026-04-14T21:27:50.272812,ICP/USDT,142682.95044,156088.25435999996,-13405.303919999977,47.75659372378714,52.243406276212866,-4.486812552425728,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -13,405"
2026-04-14T21:27:51.563100,APT/USDT,89991.62631316601,102579.133375444,-12587.50706227799,46.73171901003242,53.26828098996758,-6.536561979935163,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -12,588"
2026-04-14T21:27:52.802005,NEAR/USDT,5732908.130580286,6616852.665403524,-883944.5348232388,46.42120787023381,53.57879212976619,-7.1575842595323875,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -883,945"
2026-04-14T21:27:53.573559,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T21:27:53.810222,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T21:27:54.007968,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T21:27:54.254630,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T21:27:54.443380,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T21:27:54.630652,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T21:27:54.919451,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T22:11:18.006226,BTC/USDT,768.1790444779998,714.133974342,54.04507013599982,51.82299789079039,48.17700210920961,3.6459957815807744,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 54
2026-04-14T22:11:19.268994,ETH/USDT,26485.103837181494,26551.742474166036,-66.63863698454225,49.937177036702614,50.06282296329739,-0.12564592659478044,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.1% | Value: -67
2026-04-14T22:11:20.858980,BNB/USDT,2477.95082,2803.1165800000003,-325.1657600000003,46.92140115462264,53.078598845377364,-6.15719769075472,⚪,⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.2% | Value: -325
2026-04-14T22:11:23.023560,XRP/USDT,14261680.400759999,13696603.18234,565077.2184199989,51.01057208454952,48.989427915450484,2.021144169099037,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 565,077"
2026-04-14T22:11:24.354467,SOL/USDT,96694.604358324,107501.879537756,-10807.275179432007,47.35370683832831,52.646293161671686,-5.292586323343384,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.3% | Value: -10,807"
2026-04-14T22:11:25.731598,DOGE/USDT,19934258.50335,25703564.537049998,-5769306.033699997,43.67924930534829,56.3207506946517,-12.641501389303409,⚪,"⚪ Buy: 43.7% | Sell: 56.3% | Net: -12.6% | Value: -5,769,306"
2026-04-14T22:11:27.070807,ADA/USDT,2874691.2922973623,3181363.1648649084,-306671.8725675461,47.468055524130435,52.53194447586957,-5.063888951739142,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.1% | Value: -306,672"
2026-04-14T22:11:29.258108,TRX/USDT,1962020.53,1663681.7900000003,298338.73999999976,54.11422000027846,45.88577999972155,8.228440000556905,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.2% | Value: 298,339"
2026-04-14T22:11:30.985493,AVAX/USDT,362432.63772,359653.30578000005,2779.3319399999455,50.19245160254251,49.80754839745749,0.38490320508502535,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.4% | Value: 2,779"
2026-04-14T22:11:32.399264,DOT/USDT,11236642.558559999,10201621.305839999,1035021.2527200002,52.41395772359798,47.586042276402004,4.827915447195974,⚪,"⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.8% | Value: 1,035,021"
2026-04-14T22:11:33.636550,LINK/USDT,208782.3334,212309.99940000003,-3527.6660000000265,49.581129157999236,50.418870842000764,-0.837741684001525,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -3,528"
2026-04-14T22:11:35.298418,SUI/USDT,805587.56,955655.2399999998,-150067.6799999997,45.739721973597284,54.26027802640271,-8.520556052805423,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.5% | Value: -150,068"
2026-04-14T22:11:36.578563,SHIB/USDT,334884039764.19446,370402524777.8403,-35518485013.64581,47.48198201983976,52.518017980160245,-5.0360359603204845,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -35,518,485,014"
2026-04-14T22:11:37.885042,LTC/USDT,18547.8618,19397.3192,-849.457400000003,48.880678155152296,51.11932184484771,-2.2386436896954134,⚪,⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -849
2026-04-14T22:11:39.192988,ATOM/USDT,1463044.41848,1405750.54692,57293.87155999988,50.99857034488367,49.00142965511633,1.9971406897673258,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 57,294"
2026-04-14T22:11:40.580942,XLM/USDT,910080.861,1101285.329,-191204.46799999988,45.24690061534742,54.75309938465257,-9.506198769305149,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.5% | Value: -191,204"
2026-04-14T22:11:41.794482,UNI/USDT,2121047.3973999997,2277129.3443,-156081.94690000033,48.22560624474052,51.774393755259496,-3.548787510518983,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.5% | Value: -156,082"
2026-04-14T22:11:43.261767,ICP/USDT,168145.38171000002,169781.79769,-1636.4159799999907,49.75787446530559,50.242125534694416,-0.48425106938882423,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.5% | Value: -1,636"
2026-04-14T22:11:45.183502,APT/USDT,89063.367233166,100732.72865544399,-11669.361422277987,46.925816264122034,53.074183735877966,-6.148367471755928,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.1% | Value: -11,669"
2026-04-14T22:11:46.552055,NEAR/USDT,5635219.4357402865,6501557.384443523,-866337.9487032369,46.43093894887112,53.56906105112888,-7.138122102257759,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.1% | Value: -866,338"
2026-04-14T22:11:46.872283,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T22:11:47.184999,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T22:11:47.319922,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T22:11:47.404543,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T22:11:47.484145,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T22:11:47.679427,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T22:11:47.867276,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-04-14T23:11:23.110440,BTC/USDT,774.2386408899999,747.4278619700001,26.810778919999848,50.88096763875687,49.11903236124313,1.7619352775137325,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 27
2026-04-14T23:11:24.634314,ETH/USDT,26220.315639481494,27184.49937976603,-964.1837402845376,49.09728763226964,50.90271236773036,-1.805424735460722,⚪,⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -964
2026-04-14T23:11:26.369436,BNB/USDT,2565.29354,3086.74026,-521.4467199999999,45.387087741761206,54.6129122582388,-9.225824516477589,⚪,⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.2% | Value: -521
2026-04-14T23:11:27.802162,XRP/USDT,14398833.9195,14831569.792800002,-432735.873300001,49.259784644852665,50.740215355147335,-1.4804307102946648,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -432,736"
