timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-06T01:27:53.108124,BTC/USDT,2356.41577251,2227.04355778,129.37221473,51.41129445476955,48.58870554523046,2.8225889095390864,⚪,⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 129
2026-01-06T08:28:36.845422,ETH/USDT,22001.150567723995,24394.879007936,-2393.728440212006,47.420330508768586,52.57966949123141,-5.159338982462821,⚪,"⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -2,394"
2026-01-06T08:28:38.169474,BNB/USDT,613.30094,750.13136,-136.83042,44.98213369303338,55.01786630696661,-10.035732613933233,⚪,⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.0% | Value: -137
2026-01-06T08:28:39.508055,XRP/USDT,9134315.252604239,7800658.169465399,1333657.0831388393,53.937582451121,46.062417548879,7.875164902242002,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.9% | Value: 1,333,657"
2026-01-06T08:28:40.690770,SOL/USDT,49588.649160118,47531.126773412,2057.522386706005,51.05927055892005,48.94072944107995,2.118541117840098,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 2,058"
2026-01-06T08:28:44.269495,DOGE/USDT,9747649.220492896,9353695.398739344,393953.8217535522,51.03122013032764,48.968779869672375,2.0624402606552565,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.1% | Value: 393,954"
2026-01-06T08:28:45.515471,ADA/USDT,3511625.744,2995258.756,516366.9879999999,53.96785118899836,46.03214881100164,7.935702377996718,⚪,"⚪ Buy: 54.0% | Sell: 46.0% | Net: 7.9% | Value: 516,367"
2026-01-06T08:28:46.668325,TRX/USDT,2105733.12,2159572.83,-53839.70999999996,49.36886461802347,50.63113538197652,-1.2622707639530515,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.3% | Value: -53,840"
2026-01-06T08:28:48.170235,AVAX/USDT,40789.34196,37363.46694,3425.8750199999995,52.191779840174114,47.80822015982588,4.383559680348225,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.4% | Value: 3,426"
2026-01-06T08:28:50.215169,DOT/USDT,119859.75614,106734.55126000001,13125.20487999999,52.896190339157656,47.10380966084235,5.792380678315307,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 13,125"
2026-01-06T08:28:54.765127,LINK/USDT,45073.75373999999,56669.30126,-11595.547520000007,44.30155330012451,55.69844669987549,-11.39689339975098,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.4% | Value: -11,596"
2026-01-06T08:28:56.114401,SUI/USDT,3627091.2600000002,3659969.84,-32878.57999999961,49.77440438917139,50.22559561082862,-0.45119122165724135,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.5% | Value: -32,879"
2026-01-06T08:28:57.247378,SHIB/USDT,50384459488.76681,52078841344.83886,-1694381856.072052,49.173176228812096,50.826823771187904,-1.653647542375809,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -1,694,381,856"
2026-01-06T08:28:58.432568,LTC/USDT,15291.1464,14935.234600000002,355.91179999999804,50.58874365409475,49.41125634590526,1.1774873081894854,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 356
2026-01-06T08:28:59.922671,ATOM/USDT,33005.88854,35524.78486,-2518.89632,48.16221248454856,51.83778751545144,-3.675575030902877,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.7% | Value: -2,519"
2026-01-06T08:29:01.119111,XLM/USDT,2651314.145797338,2515576.4438648922,135737.70193244563,51.31353373539616,48.686466264603844,2.6270674707923143,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 135,738"
2026-01-06T08:29:02.730195,UNI/USDT,107754.84100000001,92654.07299999999,15100.768000000025,53.767489104801,46.232510895199006,7.5349782096020075,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.5% | Value: 15,101"
2026-01-06T08:29:04.284289,ICP/USDT,83804.209071108,90391.940656662,-6587.731585554007,48.10910528279494,51.89089471720505,-3.7817894344101015,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -6,588"
2026-01-06T08:29:05.484904,APT/USDT,90437.121,102630.77950000002,-12193.65850000002,46.84213210263815,53.15786789736185,-6.31573579472369,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.3% | Value: -12,194"
2026-01-06T08:29:06.667093,NEAR/USDT,423392.28215448797,430203.977002992,-6811.694848504034,49.601000193274785,50.39899980672522,-0.7979996134504316,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -6,812"
2026-01-06T08:29:07.308338,AAPL,0,45598200.0,-45598200.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -45,598,200"
2026-01-06T08:29:07.646134,MSFT,0,25236300.0,-25236300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -25,236,300"
2026-01-06T08:29:07.952850,GOOG,19919900.0,0,19919900.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 19,919,900"
2026-01-06T08:29:08.230280,GC=F,44329.0,0,44329.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 44,329"
2026-01-06T08:29:08.367356,CL=F,0,21436.0,-21436.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -21,436"
2026-01-06T08:29:08.615817,TSLA,67663600.0,0,67663600.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 67,663,600"
2026-01-06T08:29:08.923355,NVDA,0,182659400.0,-182659400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -182,659,400"
2026-01-06T08:55:59.592612,BTC/USDT,1195.6409866200001,1325.8007249900002,-130.15973837,47.418942151811834,52.58105784818817,-5.162115696376338,⚪,⚪ Buy: 47.4% | Sell: 52.6% | Net: -5.2% | Value: -130
2026-01-06T08:56:00.593826,ETH/USDT,23071.677298123996,24458.801356836,-1387.1240587120046,48.54080571249702,51.45919428750298,-2.918388575005972,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -2.9% | Value: -1,387"
2026-01-06T08:56:01.622966,BNB/USDT,641.0727199999999,755.80138,-114.7286600000001,45.893378651662296,54.10662134833769,-8.213242696675392,⚪,⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.2% | Value: -115
2026-01-06T08:56:02.687341,XRP/USDT,9346746.02114424,7942278.681825399,1404467.3393188398,54.06173096356789,45.938269036432104,8.123461927135788,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.1% | Value: 1,404,467"
2026-01-06T08:56:03.714491,SOL/USDT,50826.858960118,48356.599973412,2470.2589867060015,51.24529786179443,48.75470213820557,2.49059572358885,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.5% | Value: 2,470"
2026-01-06T08:56:04.791436,DOGE/USDT,10292967.404432897,9717240.854699343,575726.5497335531,51.438582103389166,48.561417896610834,2.8771642067783256,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.9% | Value: 575,727"
2026-01-06T08:56:05.855418,ADA/USDT,3586033.5259999996,3044863.944,541169.5819999995,54.08066618770988,45.91933381229012,8.161332375419756,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.2% | Value: 541,170"
2026-01-06T08:56:06.845939,TRX/USDT,2130049.404,2196047.256,-65997.85199999996,49.23721246672283,50.76278753327716,-1.525575066554337,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.5% | Value: -65,998"
2026-01-06T08:56:07.876758,AVAX/USDT,40880.984639999995,37500.93096,3380.0536799999973,52.15614383376974,47.84385616623027,4.312287667539472,⚪,"⚪ Buy: 52.2% | Sell: 47.8% | Net: 4.3% | Value: 3,380"
2026-01-06T08:56:08.956600,DOT/USDT,134635.39198,114391.00622000001,20244.385759999976,54.064706775331736,45.935293224668264,8.129413550663472,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.1% | Value: 20,244"
2026-01-06T08:56:10.017920,LINK/USDT,47009.40682,57653.56078,-10644.153960000003,44.91503336658686,55.08496663341313,-10.169933266826273,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -10,644"
2026-01-06T08:56:11.049663,SUI/USDT,3708736.5,3714400.0,-5663.5,49.96185237870811,50.038147621291884,-0.07629524258377843,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -5,664"
2026-01-06T08:56:12.146244,SHIB/USDT,50883324791.598206,52827139299.08596,-1943814507.4877548,49.062864810927806,50.93713518907218,-1.8742703781443775,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.9% | Value: -1,943,814,507"
2026-01-06T08:56:13.172436,LTC/USDT,16011.0788,16015.1332,-4.054400000000896,49.99367018490978,50.00632981509021,-0.012659630180431257,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.0% | Value: -4
2026-01-06T08:56:14.211138,ATOM/USDT,33725.84818,36604.72432,-2878.8761400000003,47.95332524841881,52.04667475158118,-4.093349503162369,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -2,879"
2026-01-06T08:56:15.220458,XLM/USDT,2690935.7897973377,2626551.6798648923,64384.109932445455,50.60539973342462,49.39460026657538,1.2107994668492403,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.2% | Value: 64,384"
2026-01-06T08:56:16.262951,UNI/USDT,108688.9538,94055.2422,14633.71160000001,53.60891011647012,46.39108988352988,7.217820232940237,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 14,634"
2026-01-06T08:56:17.307910,ICP/USDT,85797.05803110798,93381.214096662,-7584.156065554023,47.88362841780675,52.116371582193246,-4.232743164386498,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.2% | Value: -7,584"
2026-01-06T08:56:18.347492,APT/USDT,100259.33068,117364.09402000002,-17104.76334000002,46.07010059611473,53.92989940388526,-7.859798807770539,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -17,105"
2026-01-06T08:56:19.344186,NEAR/USDT,434720.820954488,437756.336202992,-3035.5152485040016,49.82604041701254,50.17395958298746,-0.34791916597492056,⚪,"⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.3% | Value: -3,036"
2026-01-06T08:56:19.745493,AAPL,0,45598200.0,-45598200.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -45,598,200"
2026-01-06T08:56:19.912564,MSFT,0,25236300.0,-25236300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -25,236,300"
2026-01-06T08:56:20.027294,GOOG,19919900.0,0,19919900.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 19,919,900"
2026-01-06T08:56:20.131863,GC=F,49043.0,0,49043.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 49,043"
2026-01-06T08:56:20.249033,CL=F,0,24204.0,-24204.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -24,204"
2026-01-06T08:56:20.366416,TSLA,67663600.0,0,67663600.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 67,663,600"
2026-01-06T08:56:20.516012,NVDA,0,182659400.0,-182659400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -182,659,400"
2026-01-06T09:25:34.380948,BTC/USDT,1167.79453492,1316.2611068,-148.46657188000017,47.01160937407184,52.98839062592816,-5.976781251856321,⚪,⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -148
2026-01-06T09:25:35.364120,ETH/USDT,22033.805557744,22166.282781616,-132.47722387199974,49.850139186538655,50.14986081346136,-0.29972162692269855,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.3% | Value: -132
2026-01-06T09:25:36.358868,BNB/USDT,622.04036,708.90024,-86.85988000000009,46.7368987015649,53.26310129843511,-6.52620259687022,⚪,⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -87
2026-01-06T09:25:37.389816,XRP/USDT,8582060.167250779,7432488.112563091,1149572.0546876872,53.58914917424398,46.410850825756015,7.178298348487967,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.2% | Value: 1,149,572"
2026-01-06T09:25:38.397943,SOL/USDT,48288.758760118006,46664.533173412,1624.2255867060085,50.85527608028746,49.14472391971253,1.7105521605749197,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 1,624"
2026-01-06T09:25:39.519026,DOGE/USDT,9302161.535672896,9056703.608859345,245457.9268135503,50.66849972719216,49.33150027280784,1.3369994543843262,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.3% | Value: 245,458"
2026-01-06T09:25:40.575139,ADA/USDT,3398269.201999999,2919687.728,478581.473999999,53.78747021626181,46.21252978373818,7.574940432523636,⚪,"⚪ Buy: 53.8% | Sell: 46.2% | Net: 7.6% | Value: 478,581"
2026-01-06T09:25:41.531532,TRX/USDT,2114852.568,2173252.002,-58399.43399999989,49.31905305658159,50.680946943418405,-1.3618938868368102,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -58,399"
2026-01-06T09:25:42.534207,AVAX/USDT,36574.834559999996,34778.374339999995,1796.4602200000008,51.25885033602181,48.74114966397818,2.517700672043638,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.5% | Value: 1,796"
2026-01-06T09:25:43.654633,DOT/USDT,130803.25887999998,111836.25082000002,18967.008059999964,53.908474774666914,46.091525225333086,7.816949549333829,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 18,967"
2026-01-06T09:25:44.648355,LINK/USDT,44771.96124,54947.451160000004,-10175.489920000007,44.897939290304116,55.10206070969588,-10.204121419391765,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -10,175"
2026-01-06T09:25:45.661311,SUI/USDT,3380666.4400000004,3166035.96,214630.48000000045,51.639225879581765,48.360774120418235,3.2784517591635205,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.3% | Value: 214,630"
2026-01-06T09:25:46.666592,SHIB/USDT,47828251667.315285,50824059410.48078,-2995807743.165497,48.481633268174,51.51836673182599,-3.036733463651995,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -2,995,807,743"
2026-01-06T09:25:47.667091,LTC/USDT,16134.4034,15544.650599999999,589.7528000000002,50.93082451262592,49.06917548737409,1.861649025251828,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.9% | Value: 590
2026-01-06T09:25:48.716773,ATOM/USDT,32096.260060000004,33255.33154,-1159.071479999995,49.11320332709388,50.88679667290612,-1.7735933458122466,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -1,159"
2026-01-06T09:25:49.692192,XLM/USDT,2237946.087797338,2331155.0818648916,-93208.99406755343,48.980007329598656,51.01999267040134,-2.0399853408026836,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.0% | Value: -93,209"
2026-01-06T09:25:50.705635,UNI/USDT,102473.51306000001,89971.98284,12501.530220000015,53.24807035922944,46.75192964077056,6.49614071845888,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.5% | Value: 12,502"
2026-01-06T09:25:51.710664,ICP/USDT,82478.128991108,87517.07073666199,-5038.941745553995,48.51791646069319,51.4820835393068,-2.9641670786136007,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -5,039"
2026-01-06T09:25:52.751077,APT/USDT,92481.71940000003,101943.9422,-9462.222799999974,47.56662193608295,52.43337806391705,-4.8667561278340905,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.9% | Value: -9,462"
2026-01-06T09:25:53.741920,NEAR/USDT,418726.848934488,399631.346022992,19095.502911496034,51.166695893629324,48.83330410637067,2.3333917872586576,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 19,096"
2026-01-06T09:25:54.150544,AAPL,0,45598200.0,-45598200.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -45,598,200"
2026-01-06T09:25:54.353943,MSFT,0,25236300.0,-25236300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -25,236,300"
2026-01-06T09:25:54.472240,GOOG,19919900.0,0,19919900.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 19,919,900"
2026-01-06T09:25:54.616692,GC=F,53072.0,0,53072.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 53,072"
2026-01-06T09:25:54.724211,CL=F,42449.0,0,42449.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 42,449"
2026-01-06T09:25:54.841060,TSLA,67663600.0,0,67663600.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 67,663,600"
2026-01-06T09:25:55.000542,NVDA,0,182659400.0,-182659400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -182,659,400"
2026-01-06T09:48:45.460239,BTC/USDT,1191.3282384069284,1331.9502424579523,-140.62200405102385,47.213506057349164,52.786493942650836,-5.5729878853016706,⚪,⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -141
2026-01-06T09:48:46.449180,ETH/USDT,22590.619187703996,22537.491868256002,53.12731944799452,50.05886277777294,49.941137222227056,0.11772555554588869,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.1% | Value: 53
2026-01-06T09:48:47.503234,BNB/USDT,640.6320799999999,721.29472,-80.66264000000012,47.038657290538666,52.96134270946135,-5.922685418922672,⚪,⚪ Buy: 47.0% | Sell: 53.0% | Net: -5.9% | Value: -81
2026-01-06T09:48:48.562126,XRP/USDT,8783306.868110778,7566652.5798030915,1216654.2883076863,53.72066454410357,46.27933545589642,7.44132908820714,⚪,"⚪ Buy: 53.7% | Sell: 46.3% | Net: 7.4% | Value: 1,216,654"
2026-01-06T09:48:49.574775,SOL/USDT,49090.757760034,47199.199173356,1891.558586678002,50.98222008136659,49.01777991863341,1.964440162733187,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 1,892"
2026-01-06T09:48:50.692257,DOGE/USDT,9413539.235192897,9130955.408539345,282583.8266535513,50.761907595980404,49.238092404019596,1.5238151919608138,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.5% | Value: 282,584"
2026-01-06T09:48:51.756834,ADA/USDT,3456530.3119999995,2958528.468,498001.8439999996,53.88150647623527,46.11849352376472,7.7630129524705564,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 498,002"
2026-01-06T09:48:52.754815,TRX/USDT,2263057.452,2395559.3279999997,-132501.8759999997,48.57788392716862,51.42211607283139,-2.844232145662767,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -132,502"
2026-01-06T09:48:53.811794,AVAX/USDT,37153.582019999994,35164.20598,1989.3760399999956,51.37544032735071,48.624559672649276,2.750880654701435,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 1,989"
2026-01-06T09:48:54.911402,DOT/USDT,134571.80805999998,114348.61694000002,20223.19111999996,54.06217993561596,45.93782006438404,8.124359871231924,⚪,"⚪ Buy: 54.1% | Sell: 45.9% | Net: 8.1% | Value: 20,223"
2026-01-06T09:48:55.912874,LINK/USDT,45364.78367999999,55342.66612,-9977.882440000009,45.046105099565324,54.95389490043466,-9.907789800869338,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -9.9% | Value: -9,978"
2026-01-06T09:48:56.956382,SUI/USDT,3399847.24,3244072.36,155774.88000000035,51.1723115975094,48.8276884024906,2.3446231950188015,⚪,"⚪ Buy: 51.2% | Sell: 48.8% | Net: 2.3% | Value: 155,775"
2026-01-06T09:48:58.032058,SHIB/USDT,48803193112.14187,51474020373.6985,-2670827261.556633,48.668278081972346,51.331721918027654,-2.6634438360553037,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.7% | Value: -2,670,827,262"
2026-01-06T09:48:59.147280,LTC/USDT,16304.7728,15658.2302,646.5426000000007,51.01139213984368,48.98860786015632,2.022784279687364,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.0% | Value: 647
2026-01-06T09:49:00.184408,ATOM/USDT,32109.322980000004,34179.93652,-2070.6135399999985,48.43819831778329,51.561801682216704,-3.123603364433416,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.1% | Value: -2,071"
2026-01-06T09:49:01.191503,XLM/USDT,2287148.121797338,2363956.4378648917,-76808.31606755359,49.174300264783426,50.82569973521657,-1.6513994704331374,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.7% | Value: -76,808"
2026-01-06T09:49:02.229744,UNI/USDT,105413.76998000001,91932.15412,13481.615860000005,53.41573202524531,46.584267974754695,6.831464050490619,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.8% | Value: 13,482"
2026-01-06T09:49:03.323178,ICP/USDT,85279.09123110799,89384.37889666199,-4105.287665554002,48.824800726061696,51.17519927393831,-2.35039854787661,⚪,"⚪ Buy: 48.8% | Sell: 51.2% | Net: -2.4% | Value: -4,105"
2026-01-06T09:49:04.391292,APT/USDT,94021.35696000002,102970.36724,-8949.010279999988,47.72858217360586,52.27141782639415,-4.542835652788294,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.5% | Value: -8,949"
2026-01-06T09:49:05.381853,NEAR/USDT,427020.695614488,405160.577142992,21860.11847149598,51.313422879552505,48.6865771204475,2.626845759105013,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 21,860"
2026-01-06T09:49:05.849970,AAPL,0,45598200.0,-45598200.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -45,598,200"
2026-01-06T09:49:06.005026,MSFT,0,25236300.0,-25236300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -25,236,300"
2026-01-06T09:49:06.120647,GOOG,19919900.0,0,19919900.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 19,919,900"
2026-01-06T09:49:06.226765,GC=F,55737.0,0,55737.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 55,737"
2026-01-06T09:49:06.341165,CL=F,45508.0,0,45508.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 45,508"
2026-01-06T09:49:06.445678,TSLA,67663600.0,0,67663600.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 67,663,600"
2026-01-06T09:49:06.604480,NVDA,0,182659400.0,-182659400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -182,659,400"
2026-01-06T10:21:42.189128,BTC/USDT,1132.9839279669284,1293.0540354979526,-160.07010753102418,46.70099747115229,53.29900252884773,-6.598005057695436,⚪,⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -160
2026-01-06T10:21:43.719992,ETH/USDT,21729.713128924,21963.554495736,-233.84136681200107,49.73240572343916,50.267594276560835,-0.5351885531216795,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.5% | Value: -234
2026-01-06T10:21:45.084270,BNB/USDT,594.47906,690.5260400000001,-96.04698000000008,46.262778256677734,53.73722174332227,-7.4744434866445335,⚪,⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.5% | Value: -96
2026-01-06T10:21:46.792918,XRP/USDT,8612997.654250778,7187222.695563092,1425774.9586876864,54.511883148213435,45.48811685178655,9.023766296426885,⚪,"⚪ Buy: 54.5% | Sell: 45.5% | Net: 9.0% | Value: 1,425,775"
2026-01-06T10:21:48.320961,SOL/USDT,44639.366199916,45239.921799944,-600.5556000279976,49.66590990349805,50.334090096501946,-0.668180193003902,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.7% | Value: -601
2026-01-06T10:21:49.761326,DOGE/USDT,9121957.968012897,9037539.361819346,84418.6061935518,50.23243651699233,49.767563483007685,0.4648730339846453,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.5% | Value: 84,419"
2026-01-06T10:21:52.247594,ADA/USDT,3307800.4699999993,2859375.2399999998,448425.2299999995,53.6355801349464,46.3644198650536,7.271160269892807,⚪,"⚪ Buy: 53.6% | Sell: 46.4% | Net: 7.3% | Value: 448,425"
2026-01-06T10:21:53.903858,TRX/USDT,1917588.236,1800698.0140000002,116890.22199999983,51.57182925332874,48.42817074667127,3.1436585066574643,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.1% | Value: 116,890"
2026-01-06T10:21:56.313850,AVAX/USDT,26934.969360000003,28351.79754,-1416.8281799999968,48.71865524116948,51.28134475883053,-2.562689517661046,⚪,"⚪ Buy: 48.7% | Sell: 51.3% | Net: -2.6% | Value: -1,417"
2026-01-06T10:21:57.695149,DOT/USDT,129695.07012,117138.61308000002,12556.45703999998,52.54350558586973,47.456494414130276,5.087011171739456,⚪,"⚪ Buy: 52.5% | Sell: 47.5% | Net: 5.1% | Value: 12,556"
2026-01-06T10:21:59.896241,LINK/USDT,43702.783220000005,52766.96108,-9064.177859999996,45.30206184033599,54.69793815966402,-9.395876319328025,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -9,064"
2026-01-06T10:22:01.167963,SUI/USDT,2783347.1799999997,2845726.12,-62378.94000000041,49.445921764777864,50.554078235222136,-1.1081564704442632,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.1% | Value: -62,379"
2026-01-06T10:22:02.753103,SHIB/USDT,47355636721.33302,50508982779.82593,-3153346058.4929047,48.38892437605832,51.61107562394168,-3.2221512478833696,⚪,"⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -3,153,346,058"
2026-01-06T10:22:03.984392,LTC/USDT,13761.263599999998,13962.5574,-201.29380000000128,49.636965986759186,50.36303401324083,-0.7260680264816358,⚪,⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.7% | Value: -201
