timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-08-18T01:03:04.016169,BTC/USDT,284.063411178,242.749397672,41.31401350600004,53.92112841714935,46.07887158285065,7.842256834298693,⚪,⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 41
2026-08-18T09:29:45.774050,SHIB/USDT,153185785076.48376,181363670586.47095,-28177885509.987183,45.788681608501065,54.21131839149894,-8.422636782997872,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -28,177,885,510"
2026-08-18T09:29:47.144199,LTC/USDT,16775.327588738,16922.137392492,-146.8098037540003,49.782164913835835,50.21783508616415,-0.4356701723283208,⚪,⚪ Buy: 49.8% | Sell: 50.2% | Net: -0.4% | Value: -147
2026-08-18T09:29:48.672636,ATOM/USDT,52047.387879999995,62631.29692,-10583.909040000006,45.385407035990006,54.61459296401,-9.229185928019996,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.2% | Value: -10,584"
2026-08-18T09:29:50.142375,XLM/USDT,2174741.0320000006,2030836.6780000003,143904.35400000028,51.71087498464034,48.28912501535966,3.421749969280683,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.4% | Value: 143,904"
2026-08-18T09:29:51.536764,UNI/USDT,805056.8217399999,797433.88426,7622.937479999964,50.23784654261827,49.76215345738174,0.47569308523652465,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.5% | Value: 7,623"
2026-08-18T09:29:53.154402,ICP/USDT,27580.327500000003,29540.520699999997,-1960.1931999999942,48.2841700869561,51.7158299130439,-3.431659826087796,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -1,960"
2026-08-18T09:29:54.281790,APT/USDT,46563.47466,54079.38153999999,-7515.906879999988,46.266050485955915,53.7339495140441,-7.467899028088184,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.5% | Value: -7,516"
2026-08-18T09:29:55.434479,NEAR/USDT,1599927.8903800005,1549303.33982,50624.55056000035,50.80376045548083,49.196239544519166,1.6075209109616666,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 50,625"
2026-08-18T09:29:56.032237,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:29:56.252962,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:29:56.441503,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:29:56.639451,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:29:56.815108,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:29:57.002926,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:29:57.213303,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:59:26.426017,BTC/USDT,174.15632595800002,169.220355972,4.935969986000032,50.71873983379661,49.28126016620338,1.4374796675932313,⚪,⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 5
2026-08-18T09:59:27.489835,ETH/USDT,3891.180866596,3871.2199096940003,19.960956901999907,50.128574634815116,49.8714253651849,0.25714926963021545,⚪,⚪ Buy: 50.1% | Sell: 49.9% | Net: 0.3% | Value: 20
2026-08-18T09:59:28.527102,BNB/USDT,595.1720000000001,708.5455999999999,-113.37359999999978,45.651911119401944,54.34808888059807,-8.69617776119612,⚪,⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.7% | Value: -113
2026-08-18T09:59:29.550543,XRP/USDT,2745960.3509000004,2943324.9082999993,-197364.55739999888,48.26547142208377,51.73452857791624,-3.4690571558324597,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -197,365"
2026-08-18T09:59:30.738707,SOL/USDT,15397.518599716,15150.866399573999,246.65220014200167,50.40370743027452,49.59629256972548,0.8074148605490417,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 247
2026-08-18T09:59:31.743773,DOGE/USDT,5458807.535920001,6142232.13378,-683424.5978599992,47.05446831784831,52.94553168215169,-5.891063364303386,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -683,425"
2026-08-18T09:59:32.684000,ADA/USDT,1800107.658,1770045.7419999996,30061.916000000434,50.421017147330424,49.578982852669576,0.8420342946608523,⚪,"⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.8% | Value: 30,062"
2026-08-18T09:59:33.777629,TRX/USDT,1215976.7319999998,1039079.628,176897.10399999982,53.92223243591127,46.07776756408873,7.84446487182253,⚪,"⚪ Buy: 53.9% | Sell: 46.1% | Net: 7.8% | Value: 176,897"
2026-08-18T09:59:34.801698,AVAX/USDT,95374.65592,92655.13438,2719.5215400000016,50.72316241369547,49.27683758630454,1.4463248273909295,⚪,"⚪ Buy: 50.7% | Sell: 49.3% | Net: 1.4% | Value: 2,720"
2026-08-18T09:59:36.102913,DOT/USDT,998244.660760195,1056564.917620195,-58320.25686000008,48.5808841492269,51.4191158507731,-2.838231701546202,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -58,320"
2026-08-18T09:59:37.097362,LINK/USDT,201208.00088,175879.68672,25328.31416000001,53.35841171601277,46.64158828398724,6.7168234320255245,⚪,"⚪ Buy: 53.4% | Sell: 46.6% | Net: 6.7% | Value: 25,328"
2026-08-18T09:59:38.079665,SUI/USDT,1211179.1800000002,1389821.52,-178642.33999999985,46.565892119906,53.434107880094,-6.868215760187986,⚪,"⚪ Buy: 46.6% | Sell: 53.4% | Net: -6.9% | Value: -178,642"
2026-08-18T09:59:39.326607,SHIB/USDT,167159584048.19043,186245686380.1004,-19086102331.909973,47.29968623433663,52.70031376566337,-5.400627531326734,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -19,086,102,332"
2026-08-18T09:59:40.321704,LTC/USDT,18006.935588738,17743.209392492,263.72619624599974,50.368846331091056,49.63115366890895,0.7376926621821105,⚪,⚪ Buy: 50.4% | Sell: 49.6% | Net: 0.7% | Value: 264
2026-08-18T09:59:41.456016,ATOM/USDT,56425.774639999996,62828.765660000005,-6402.991020000009,47.31540996095727,52.68459003904273,-5.369180078085471,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -6,403"
2026-08-18T09:59:42.439778,XLM/USDT,2193595.876,2059118.9440000004,134476.9319999998,51.58107159416817,48.418928405831835,3.162143188336334,⚪,"⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.2% | Value: 134,477"
2026-08-18T09:59:43.404878,UNI/USDT,825374.50926,827910.41554,-2535.9062799999956,49.923307040366716,50.076692959633284,-0.15338591926656364,⚪,"⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.2% | Value: -2,536"
2026-08-18T09:59:44.701034,ICP/USDT,28523.000780000002,30954.530619999998,-2431.5298399999956,47.955925722902485,52.04407427709752,-4.0881485541950315,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -2,432"
2026-08-18T09:59:45.884541,APT/USDT,47513.68838,55504.70211999999,-7991.013739999988,46.12155960638893,53.87844039361108,-7.75688078722215,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -7,991"
2026-08-18T09:59:46.842202,NEAR/USDT,1612209.1971000005,1614414.0017000001,-2204.804599999683,49.965834179199796,50.03416582080021,-0.06833164160040944,⚪,"⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -2,205"
2026-08-18T09:59:47.213631,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:59:47.356031,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:59:47.464386,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:59:47.623323,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:59:47.727211,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:59:47.837941,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T09:59:47.971953,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T10:36:27.576928,BTC/USDT,173.74493810200005,161.77993262799998,11.965005474000066,51.78302810280022,48.21697189719977,3.566056205600453,⚪,⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 12
2026-08-18T10:36:29.136111,ETH/USDT,4345.687172816,4080.4751418740007,265.2120309419997,51.5737415269086,48.42625847309139,3.147483053817209,⚪,⚪ Buy: 51.6% | Sell: 48.4% | Net: 3.1% | Value: 265
2026-08-18T10:36:30.930844,BNB/USDT,511.24430000000007,562.6677,-51.4233999999999,47.60579079105178,52.39420920894822,-4.7884184178964295,⚪,⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -51
2026-08-18T10:36:32.945585,XRP/USDT,2577494.2717800005,2690625.7896199995,-113131.51783999894,48.926262912372444,51.073737087627556,-2.1474741752551156,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.1% | Value: -113,132"
2026-08-18T10:36:34.346613,SOL/USDT,16840.802999716,17315.792999573998,-474.98999985799674,49.30468773898331,50.69531226101668,-1.3906245220333728,⚪,⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.4% | Value: -475
2026-08-18T10:36:36.040011,DOGE/USDT,5549722.75576,6070149.432339999,-520426.6765799988,47.76061789598266,52.23938210401734,-4.478764208034678,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -520,427"
2026-08-18T10:36:38.116094,ADA/USDT,1829389.512,1730485.0479999997,98904.46400000039,51.38915658870857,48.610843411291434,2.778313177417139,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 98,904"
2026-08-18T10:36:39.463794,TRX/USDT,1216955.35,1157174.01,59781.340000000084,51.25901606305058,48.74098393694941,2.518032126101169,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.5% | Value: 59,781"
2026-08-18T10:36:40.745398,AVAX/USDT,93807.42532000001,90304.28848,3503.1368400000065,50.951361748716714,49.04863825128328,1.9027234974334402,⚪,"⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 3,503"
2026-08-18T10:36:42.819316,DOT/USDT,996629.5067201951,1033266.345960195,-36636.839239999885,49.09756849860985,50.90243150139015,-1.8048630027802912,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.8% | Value: -36,637"
2026-08-18T10:36:44.676480,LINK/USDT,194652.45206,171509.32084,23143.13122000001,53.16023311727853,46.83976688272147,6.320466234557062,⚪,"⚪ Buy: 53.2% | Sell: 46.8% | Net: 6.3% | Value: 23,143"
2026-08-18T10:36:46.375857,SUI/USDT,1209039.1800000002,1359586.02,-150546.83999999985,47.06950550823842,52.93049449176158,-5.860988983523164,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.9% | Value: -150,547"
2026-08-18T10:36:47.663773,SHIB/USDT,159063461411.52567,173820509679.70734,-14757048268.181671,47.783454664427616,52.21654533557237,-4.43309067114476,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -14,757,048,268"
2026-08-18T10:36:49.131581,LTC/USDT,16653.611388738,15493.629592492,1159.981796246002,51.80417006380623,48.19582993619376,3.6083401276124674,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 1,160"
2026-08-18T10:36:50.693789,ATOM/USDT,56559.49688,62917.91382,-6358.416940000003,47.339071501990624,52.660928498009376,-5.321856996018748,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.3% | Value: -6,358"
2026-08-18T10:36:52.323715,XLM/USDT,2172271.1920000003,2027131.9180000003,145139.27399999998,51.7280940909719,48.271905909028106,3.4561881819437894,⚪,"⚪ Buy: 51.7% | Sell: 48.3% | Net: 3.5% | Value: 145,139"
2026-08-18T10:36:54.409390,UNI/USDT,805148.91842,797572.02928,7576.889139999985,50.236375806745194,49.76362419325482,0.4727516134903754,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.5% | Value: 7,577"
2026-08-18T10:36:55.814605,ICP/USDT,29750.898040000004,32464.041460000004,-2713.1434200000003,47.81954025688637,52.18045974311363,-4.360919486227259,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -2,713"
2026-08-18T10:36:57.538900,APT/USDT,45294.59436000001,52019.94173999999,-6725.347379999977,46.54453093570264,53.45546906429737,-6.910938128594725,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -6.9% | Value: -6,725"
2026-08-18T10:36:59.196606,NEAR/USDT,1590337.76794,1524603.93566,65733.83227999997,51.05513743971565,48.944862560284356,2.1102748794312935,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.1% | Value: 65,734"
2026-08-18T10:36:59.861619,AAPL,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T10:37:00.197998,MSFT,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T10:37:00.436855,GOOG,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T10:37:00.683235,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T10:37:00.922871,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T10:37:01.189194,TSLA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-08-18T10:37:01.448955,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
