timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2025-10-27T01:24:52.681462,BTC/USDT,565.283107284,508.83733685600004,56.445770428,52.62753449745543,47.37246550254457,5.2550689949108635,⚪,⚪ Buy: 52.6% | Sell: 47.4% | Net: 5.3% | Value: 56
2025-10-27T14:19:00.798623,BNB/USDT,2797.2754400000003,3064.75136,-267.47591999999986,47.71857133099426,52.28142866900575,-4.562857338011485,⚪,⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -267
2025-10-27T14:19:02.144775,XRP/USDT,7036885.076336811,7780586.486455218,-743701.4101184066,47.49045777828281,52.50954222171719,-5.019084443434372,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -743,701"
2025-10-27T14:19:04.242385,SOL/USDT,63977.46908000001,72182.77361999999,-8205.304539999983,46.98689412662159,53.01310587337841,-6.026211746756811,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -8,205"
2025-10-27T14:19:05.461269,DOGE/USDT,18142593.27702595,19841155.514238924,-1698562.2372129746,47.76409347251739,52.2359065274826,-4.471813054965215,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -1,698,562"
2025-10-27T14:19:06.601818,ADA/USDT,7287936.033999999,6923532.7760000015,364403.2579999976,51.282074579594415,48.717925420405585,2.5641491591888284,⚪,"⚪ Buy: 51.3% | Sell: 48.7% | Net: 2.6% | Value: 364,403"
2025-10-27T14:19:07.792910,TRX/USDT,2286604.8200000003,2609779.41,-323174.58999999985,46.69986489193476,53.30013510806524,-6.600270216130482,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -323,175"
2025-10-27T14:19:09.232730,AVAX/USDT,87954.86788,103221.92651999998,-15267.058639999974,46.00708373421707,53.99291626578293,-7.985832531565857,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.0% | Value: -15,267"
2025-10-27T14:19:10.557519,DOT/USDT,296223.8341,292489.04929999996,3734.784800000023,50.31719917342649,49.68280082657352,0.634398346852965,⚪,"⚪ Buy: 50.3% | Sell: 49.7% | Net: 0.6% | Value: 3,735"
2025-10-27T14:19:12.026696,LINK/USDT,282036.866391884,325226.64226125606,-43189.77586937207,46.44390159675794,53.55609840324206,-7.112196806484124,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.1% | Value: -43,190"
2025-10-27T14:19:13.137671,SUI/USDT,1419369.52,1482305.38,-62935.85999999987,48.91552530574669,51.0844746942533,-2.1689493885066127,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -62,936"
2025-10-27T14:19:14.269797,SHIB/USDT,142132537852.48132,159419152744.3479,-17286614891.866577,47.133722769444105,52.8662772305559,-5.732554461111797,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.7% | Value: -17,286,614,892"
2025-10-27T14:19:15.404086,LTC/USDT,46570.427382744005,49224.80058849599,-2654.3732057519883,48.614558751011636,51.38544124898835,-2.7708824979767197,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -2,654"
2025-10-27T14:19:16.694684,ATOM/USDT,43575.963359999994,53532.04534,-9956.081980000003,44.873707064286656,55.12629293571335,-10.252585871426692,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.3% | Value: -9,956"
2025-10-27T14:19:18.194045,XLM/USDT,1426606.985002024,1700505.240003036,-273898.255001012,45.62058801710308,54.37941198289691,-8.758823965793832,⚪,"⚪ Buy: 45.6% | Sell: 54.4% | Net: -8.8% | Value: -273,898"
2025-10-27T14:19:19.428927,UNI/USDT,146599.58818,169841.53621999998,-23241.94803999999,46.32760310720221,53.67239689279779,-7.344793785595584,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.3% | Value: -23,242"
2025-10-27T14:19:21.262550,ICP/USDT,30526.320580000003,36176.39902,-5650.078439999994,45.76473157775115,54.235268422248865,-8.470536844497708,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.5% | Value: -5,650"
2025-10-27T14:19:22.569995,APT/USDT,72512.14188,81476.44942,-8964.307540000009,47.089294906745465,52.91070509325453,-5.821410186509063,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -8,964"
2025-10-27T14:19:23.966368,NEAR/USDT,603991.28476,666297.05954,-62305.774780000094,47.54757354660551,52.45242645339449,-4.904852906788975,⚪,"⚪ Buy: 47.5% | Sell: 52.5% | Net: -4.9% | Value: -62,306"
2025-10-27T14:19:24.578246,AAPL,8654645.0,0,8654645.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 8,654,645"
2025-10-27T14:19:24.766355,MSFT,4429226.0,0,4429226.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 4,429,226"
2025-10-27T14:19:24.914944,GOOG,5031192.0,0,5031192.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 5,031,192"
2025-10-27T14:19:25.019522,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T14:19:25.135862,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T14:19:25.301485,TSLA,22605817.0,0,22605817.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 22,605,817"
2025-10-27T14:19:25.493691,NVDA,39852491.0,0,39852491.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 39,852,491"
2025-10-27T14:41:58.499343,BTC/USDT,633.5499035439999,609.580869836,23.96903370799987,50.964059221333144,49.035940778666856,1.9281184426662907,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 1.9% | Value: 24
2025-10-27T14:41:59.950411,ETH/USDT,47325.750902712,50987.06748281799,-3661.3165801059877,48.13792512500848,51.862074874991514,-3.7241497499830323,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.7% | Value: -3,661"
2025-10-27T14:42:01.464846,BNB/USDT,2860.9966400000008,3160.33316,-299.3365199999994,47.51436534833219,52.4856346516678,-4.971269303335607,⚪,⚪ Buy: 47.5% | Sell: 52.5% | Net: -5.0% | Value: -299
2025-10-27T14:42:02.779349,XRP/USDT,7269966.794496812,8130209.063695218,-860242.2691984065,47.207037513338506,52.7929624866615,-5.585924973322989,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -860,242"
2025-10-27T14:42:04.108939,SOL/USDT,65934.24308000001,75117.93462,-9183.691539999985,46.744576478807545,53.25542352119247,-6.510847042384929,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.5% | Value: -9,184"
2025-10-27T14:42:05.903815,DOGE/USDT,18463739.25242595,20322874.47733892,-1859135.2249129713,47.60338033391367,52.39661966608633,-4.793239332172661,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -1,859,135"
2025-10-27T14:42:07.494613,ADA/USDT,7509639.685999999,7256088.254000002,253551.43199999724,50.85858087400192,49.14141912599807,1.7171617480038524,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 253,551"
2025-10-27T14:42:08.712733,TRX/USDT,2339186.7160000005,2688652.254,-349465.5379999997,46.52469440563647,53.47530559436353,-6.950611188727065,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.0% | Value: -349,466"
2025-10-27T14:42:09.985864,AVAX/USDT,91872.06904000002,109097.72825999997,-17225.659219999958,45.71436617555867,54.285633824441334,-8.57126764888266,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -17,226"
2025-10-27T14:42:11.293107,DOT/USDT,300020.98214,298184.77135999996,1836.210780000023,50.15347652285662,49.84652347714339,0.3069530457132294,⚪,"⚪ Buy: 50.2% | Sell: 49.8% | Net: 0.3% | Value: 1,836"
2025-10-27T14:42:12.718213,LINK/USDT,284531.858151884,328969.12990125606,-44437.27174937207,46.378386293199995,53.62161370680002,-7.243227413600028,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.2% | Value: -44,437"
2025-10-27T14:42:13.999191,SUI/USDT,1466391.48,1552838.32,-86446.84000000008,48.56839582068248,51.431604179317524,-2.8632083586350427,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.9% | Value: -86,447"
2025-10-27T14:42:15.367799,SHIB/USDT,146776797481.1849,166385542187.40332,-19608744706.218414,46.869236459439875,53.130763540560125,-6.261527081120242,⚪,"⚪ Buy: 46.9% | Sell: 53.1% | Net: -6.3% | Value: -19,608,744,706"
2025-10-27T14:42:16.645895,LTC/USDT,47851.198582744,51145.957388496,-3294.758805751997,48.3359325965338,51.664067403466206,-3.328134806932402,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -3,295"
2025-10-27T14:42:18.032674,ATOM/USDT,44129.29867999999,54362.04832,-10232.74964000001,44.80525449611324,55.19474550388676,-10.389491007773515,⚪,"⚪ Buy: 44.8% | Sell: 55.2% | Net: -10.4% | Value: -10,233"
2025-10-27T14:42:19.244269,XLM/USDT,1464473.9570020242,1757305.698003036,-292831.7410010118,45.455435002420245,54.544564997579755,-9.08912999515952,⚪,"⚪ Buy: 45.5% | Sell: 54.5% | Net: -9.1% | Value: -292,832"
2025-10-27T14:42:20.490039,UNI/USDT,153688.70366,180475.20943999998,-26786.505779999978,45.992010996713454,54.00798900328654,-8.01597800657308,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.0% | Value: -26,787"
2025-10-27T14:42:21.672527,ICP/USDT,30926.1869,36776.19849999999,-5850.011599999991,45.67961190330526,54.32038809669473,-8.640776193389474,⚪,"⚪ Buy: 45.7% | Sell: 54.3% | Net: -8.6% | Value: -5,850"
2025-10-27T14:42:22.966367,APT/USDT,76491.15238,81300.05922,-4808.906839999996,48.47618039330652,51.523819606693486,-3.0476392133869616,⚪,"⚪ Buy: 48.5% | Sell: 51.5% | Net: -3.0% | Value: -4,809"
2025-10-27T14:42:24.267213,NEAR/USDT,620917.89076,691686.96854,-70769.07778000005,47.304250503165875,52.69574949683412,-5.39149899366825,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -70,769"
2025-10-27T14:42:24.779797,AAPL,10201402.0,0,10201402.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 10,201,402"
2025-10-27T14:42:24.986879,MSFT,5690200.0,0,5690200.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 5,690,200"
2025-10-27T14:42:25.183194,GOOG,5989254.0,0,5989254.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 5,989,254"
2025-10-27T14:42:25.296618,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T14:42:25.399779,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T14:42:25.555206,TSLA,28553765.0,0,28553765.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 28,553,765"
2025-10-27T14:42:25.791500,NVDA,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T15:19:32.835644,BTC/USDT,628.975118518,616.0946255820002,12.880492935999882,50.517259896364706,49.4827401036353,1.0345197927294072,⚪,⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.0% | Value: 13
2025-10-27T15:19:34.145487,ETH/USDT,48347.071963772,50523.180155258,-2176.108191485997,48.89951317770173,51.100486822298265,-2.200973644596534,⚪,"⚪ Buy: 48.9% | Sell: 51.1% | Net: -2.2% | Value: -2,176"
2025-10-27T15:19:35.534833,BNB/USDT,3084.4876400000007,3302.6821600000003,-218.19451999999956,48.29193111477951,51.708068885220484,-3.4161377704409785,⚪,⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.4% | Value: -218
2025-10-27T15:19:37.640804,XRP/USDT,7675731.690676812,7510126.4952152185,165605.19546159357,50.54526123395332,49.454738766046674,1.0905224679066485,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.1% | Value: 165,605"
2025-10-27T15:19:38.969206,SOL/USDT,66160.98568,76779.59001999999,-10618.60433999999,46.285657767922366,53.71434223207763,-7.428684464155262,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.4% | Value: -10,619"
2025-10-27T15:19:40.320458,DOGE/USDT,17973406.747825947,19207960.111938924,-1234553.364112977,48.339822512753116,51.66017748724687,-3.320354974493759,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.3% | Value: -1,234,553"
2025-10-27T15:19:41.617449,ADA/USDT,7671127.044,7247760.866,423366.1779999994,51.41889321963543,48.58110678036457,2.837786439270857,⚪,"⚪ Buy: 51.4% | Sell: 48.6% | Net: 2.8% | Value: 423,366"
2025-10-27T15:19:42.992548,TRX/USDT,2274235.518,2691459.9220000003,-417224.4040000001,45.79893280768745,54.20106719231255,-8.40213438462509,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -417,224"
2025-10-27T15:19:44.374712,AVAX/USDT,84995.75424,95879.21096,-10883.456720000002,46.991441931179985,53.00855806882002,-6.017116137640039,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.0% | Value: -10,883"
2025-10-27T15:19:45.853117,DOT/USDT,301470.50338,291846.38551999995,9624.117860000057,50.81104364632558,49.18895635367443,1.6220872926511527,⚪,"⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.6% | Value: 9,624"
2025-10-27T15:19:47.087544,LINK/USDT,285869.437051884,322721.762101256,-36852.32504937198,46.972325174875,53.027674825125004,-6.055349650250006,⚪,"⚪ Buy: 47.0% | Sell: 53.0% | Net: -6.1% | Value: -36,852"
2025-10-27T15:19:48.651748,SUI/USDT,1505954.6,1555728.5999999999,-49773.99999999977,49.18714646897497,50.81285353102501,-1.6257070620500438,⚪,"⚪ Buy: 49.2% | Sell: 50.8% | Net: -1.6% | Value: -49,774"
2025-10-27T15:19:49.892367,SHIB/USDT,147004935590.49765,161841971566.55032,-14837035976.052673,47.59799505317564,52.40200494682436,-4.804009893648724,⚪,"⚪ Buy: 47.6% | Sell: 52.4% | Net: -4.8% | Value: -14,837,035,976"
2025-10-27T15:19:51.135633,LTC/USDT,48740.19278274401,49319.558188496,-579.3654057519889,49.704585520555774,50.295414479444226,-0.590828958888455,⚪,⚪ Buy: 49.7% | Sell: 50.3% | Net: -0.6% | Value: -579
2025-10-27T15:19:52.491228,ATOM/USDT,40982.28976,47983.96574000001,-7001.675980000007,46.064982199908364,53.93501780009164,-7.870035600183272,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -7,002"
2025-10-27T15:19:54.242391,XLM/USDT,1464482.221002024,1711501.6640030362,-247019.44300101232,46.11113513252888,53.88886486747112,-7.77772973494224,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -247,019"
2025-10-27T15:19:55.653212,UNI/USDT,151794.23877999999,183331.06542,-31536.826640000014,45.29477090438102,54.70522909561897,-9.410458191237954,⚪,"⚪ Buy: 45.3% | Sell: 54.7% | Net: -9.4% | Value: -31,537"
2025-10-27T15:19:56.874556,ICP/USDT,29154.203260000006,33271.55394,-4117.350679999992,46.702202051944035,53.29779794805596,-6.595595896111921,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -4,117"
2025-10-27T15:19:58.133622,APT/USDT,73248.247,84124.3551,-10876.108099999998,46.54447217785439,53.4555278221456,-6.91105564429121,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -6.9% | Value: -10,876"
2025-10-27T15:19:59.427279,NEAR/USDT,620798.22404,676219.85556,-55421.63152000005,47.86349811187319,52.13650188812681,-4.27300377625361,⚪,"⚪ Buy: 47.9% | Sell: 52.1% | Net: -4.3% | Value: -55,422"
2025-10-27T15:20:00.344473,AAPL,12753486.0,0,12753486.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 12,753,486"
2025-10-27T15:20:00.681426,MSFT,6969579.0,0,6969579.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 6,969,579"
2025-10-27T15:20:00.823718,GOOG,7496308.0,0,7496308.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 7,496,308"
2025-10-27T15:20:00.940991,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T15:20:01.116247,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T15:20:01.276633,TSLA,37553426.0,0,37553426.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 37,553,426"
2025-10-27T15:20:01.394556,NVDA,65258044.0,0,65258044.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 65,258,044"
2025-10-27T15:40:01.397592,BTC/USDT,654.4328227,633.0664283700002,21.36639432999982,50.82976336926964,49.17023663073035,1.659526738539295,⚪,⚪ Buy: 50.8% | Sell: 49.2% | Net: 1.7% | Value: 21
2025-10-27T15:40:02.670435,ETH/USDT,50307.39730089201,51830.063713338,-1522.666412445993,49.25459944014378,50.745400559856215,-1.4908011197124353,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -1,523"
2025-10-27T15:40:03.878353,BNB/USDT,3120.2246600000008,3326.5068400000005,-206.2821799999997,48.40010259462489,51.5998974053751,-3.199794810750217,⚪,⚪ Buy: 48.4% | Sell: 51.6% | Net: -3.2% | Value: -206
2025-10-27T15:40:05.012166,XRP/USDT,7990465.637892594,7719949.126692406,270516.5112001877,50.86094643347672,49.13905356652328,1.7218928669534308,⚪,"⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.7% | Value: 270,517"
2025-10-27T15:40:06.171812,SOL/USDT,68925.51748000001,78622.61121999999,-9697.093739999982,46.713921814719704,53.286078185280296,-6.572156370560586,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -9,697"
2025-10-27T15:40:07.686837,DOGE/USDT,18388913.249845948,19484964.446618922,-1096051.196772974,48.553024850588145,51.44697514941187,-2.8939502988237167,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.9% | Value: -1,096,051"
2025-10-27T15:40:09.107578,ADA/USDT,8061026.591999999,7507693.898,553332.6939999992,51.77706541252191,48.22293458747811,3.554130825043794,⚪,"⚪ Buy: 51.8% | Sell: 48.2% | Net: 3.6% | Value: 553,333"
2025-10-27T15:40:10.275349,TRX/USDT,2377208.526,2760108.594,-382900.06799999997,46.273345998932605,53.72665400106739,-7.453308002134778,⚪,"⚪ Buy: 46.3% | Sell: 53.7% | Net: -7.5% | Value: -382,900"
2025-10-27T15:40:11.417513,AVAX/USDT,91080.22967999999,99935.52792,-8855.298240000004,47.682050331537674,52.317949668462326,-4.635899336924655,⚪,"⚪ Buy: 47.7% | Sell: 52.3% | Net: -4.6% | Value: -8,855"
2025-10-27T15:40:12.825502,DOT/USDT,313764.71884,300042.5291599999,13722.189680000069,51.117793063271236,48.88220693672877,2.23558612654246,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 13,722"
2025-10-27T15:40:13.904573,LINK/USDT,292219.34196879005,326955.03204586,-34735.69007706997,47.194999378620274,52.80500062137974,-5.61000124275946,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -34,736"
2025-10-27T15:40:15.003312,SUI/USDT,1581108.8,1605831.4,-24722.59999999986,49.61212639007158,50.38787360992841,-0.775747219856835,⚪,"⚪ Buy: 49.6% | Sell: 50.4% | Net: -0.8% | Value: -24,723"
2025-10-27T15:40:16.160515,SHIB/USDT,152561915698.99466,165546624972.215,-12984709273.220337,47.95907565923528,52.040924340764725,-4.081848681529447,⚪,"⚪ Buy: 48.0% | Sell: 52.0% | Net: -4.1% | Value: -12,984,709,273"
2025-10-27T15:40:17.256105,LTC/USDT,54573.90098274401,53208.696988496,1365.2039942480114,50.63331373521554,49.36668626478446,1.2666274704310743,⚪,"⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 1,365"
2025-10-27T15:40:18.673587,ATOM/USDT,41175.75424,48112.94206000001,-6937.1878200000065,46.1153045640336,53.8846954359664,-7.769390871932806,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.8% | Value: -6,937"
2025-10-27T15:40:19.809232,XLM/USDT,1550616.907002024,1768924.788003036,-218307.88100101217,46.71177678940587,53.28822321059412,-6.576446421188253,⚪,"⚪ Buy: 46.7% | Sell: 53.3% | Net: -6.6% | Value: -218,308"
2025-10-27T15:40:21.025127,UNI/USDT,161432.42691999997,189756.52417999998,-28324.09726000001,45.96739914919265,54.03260085080734,-8.065201701614699,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.1% | Value: -28,324"
2025-10-27T15:40:22.191260,ICP/USDT,30644.654620000005,34265.18818,-3620.5335599999926,47.211105894097166,52.78889410590284,-5.577788211805672,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -3,621"
2025-10-27T15:40:23.312264,APT/USDT,73728.98458,86349.25361999999,-12620.269039999985,46.05809347294529,53.94190652705472,-7.883813054109429,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -12,620"
2025-10-27T15:40:24.460981,NEAR/USDT,642362.20442,690595.8424800001,-48233.63806000014,48.190729326696555,51.80927067330345,-3.618541346606889,⚪,"⚪ Buy: 48.2% | Sell: 51.8% | Net: -3.6% | Value: -48,234"
2025-10-27T15:40:24.942089,AAPL,13926819.0,0,13926819.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 13,926,819"
2025-10-27T15:40:25.110566,MSFT,7516659.0,0,7516659.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 7,516,659"
2025-10-27T15:40:25.232404,GOOG,8273365.0,0,8273365.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 8,273,365"
2025-10-27T15:40:25.338761,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T15:40:25.455654,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2025-10-27T15:40:25.565894,TSLA,45040770.0,0,45040770.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 45,040,770"
2025-10-27T15:40:25.710678,NVDA,69979923.0,0,69979923.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 69,979,923"
2025-10-27T16:23:18.936379,BTC/USDT,673.3657924419999,645.688408198,27.67738424399988,51.04913748921655,48.950862510783445,2.0982749784331016,⚪,⚪ Buy: 51.0% | Sell: 49.0% | Net: 2.1% | Value: 28
2025-10-27T16:23:20.314908,ETH/USDT,51272.971418372,52473.779791658,-1200.8083732860032,49.421279047642166,50.578720952357834,-1.1574419047156745,⚪,"⚪ Buy: 49.4% | Sell: 50.6% | Net: -1.2% | Value: -1,201"
2025-10-27T16:23:21.765650,BNB/USDT,3139.9194,3149.1779,-9.258499999999913,49.92639245699061,50.07360754300939,-0.14721508601878225,⚪,⚪ Buy: 49.9% | Sell: 50.1% | Net: -0.1% | Value: -9
2025-10-27T16:23:23.131659,XRP/USDT,8257428.667632594,7897924.479852406,359504.18778018747,51.11264725846044,48.887352741539566,2.2252945169208735,⚪,"⚪ Buy: 51.1% | Sell: 48.9% | Net: 2.2% | Value: 359,504"
2025-10-27T16:23:25.199102,SOL/USDT,72294.58968000002,77952.92801999999,-5658.338339999973,48.1169944014323,51.88300559856769,-3.766011197135387,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -5,658"
2025-10-27T16:23:26.616310,DOGE/USDT,17807940.08162595,19097649.001138926,-1289708.919512976,48.252691595545784,51.74730840445421,-3.49461680890843,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -1,289,709"
2025-10-27T16:23:28.099475,ADA/USDT,8520521.702,7581561.228,938960.4739999995,52.91564910602532,47.08435089397469,5.831298212050628,⚪,"⚪ Buy: 52.9% | Sell: 47.1% | Net: 5.8% | Value: 938,960"
2025-10-27T16:23:29.492309,TRX/USDT,2685703.8944654902,2877941.0796436598,-192237.18517816951,48.272380911499916,51.72761908850008,-3.4552381770001506,⚪,"⚪ Buy: 48.3% | Sell: 51.7% | Net: -3.5% | Value: -192,237"
2025-10-27T16:23:31.020007,AVAX/USDT,83766.15966,95059.48124,-11293.321579999989,46.84236513199042,53.15763486800957,-6.315269736019154,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.3% | Value: -11,293"
2025-10-27T16:23:32.449276,DOT/USDT,290941.19362000003,284826.8456799999,6114.347940000123,50.53097319776848,49.469026802231525,1.0619463955369506,⚪,"⚪ Buy: 50.5% | Sell: 49.5% | Net: 1.1% | Value: 6,114"
2025-10-27T16:23:33.759027,LINK/USDT,310410.25684879,334806.03706586,-24395.780217070016,48.109488209833,51.890511790167,-3.7810235803339953,⚪,"⚪ Buy: 48.1% | Sell: 51.9% | Net: -3.8% | Value: -24,396"
2025-10-27T16:23:35.176907,SUI/USDT,1497593.24,1550154.36,-52561.12000000011,49.13770549765997,50.86229450234002,-1.72458900468005,⚪,"⚪ Buy: 49.1% | Sell: 50.9% | Net: -1.7% | Value: -52,561"
2025-10-27T16:23:36.676127,SHIB/USDT,150012709821.25742,163847154387.05692,-13834444565.7995,47.79607937435777,52.20392062564223,-4.407841251284469,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.4% | Value: -13,834,444,566"
2025-10-27T16:23:37.952378,LTC/USDT,56036.60880000001,56142.21920000001,-105.61039999999775,49.95292765939755,50.04707234060245,-0.09414468120490414,⚪,⚪ Buy: 50.0% | Sell: 50.0% | Net: -0.1% | Value: -106
2025-10-27T16:23:39.454276,ATOM/USDT,40247.41155999999,47494.04694,-7246.635380000007,45.87046106601932,54.12953893398068,-8.259077867961368,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.3% | Value: -7,247"
2025-10-27T16:23:40.941619,XLM/USDT,1607133.8290020237,1806602.7360030364,-199468.9070010127,47.07843731930268,52.921562680697306,-5.843125361394634,⚪,"⚪ Buy: 47.1% | Sell: 52.9% | Net: -5.8% | Value: -199,469"
