timestamp,market,buy_volume,sell_volume,net_flow,buy_%,sell_%,net_%,trend,message
2026-01-20T01:27:54.495307,BTC/USDT,703.854205762,638.665606938,65.188598824,52.42784494527856,47.572155054721456,4.855689890557099,⚪,⚪ Buy: 52.4% | Sell: 47.6% | Net: 4.9% | Value: 65
2026-01-20T09:00:12.735093,BNB/USDT,1289.8584731999997,1243.6665098000003,46.191963399999395,50.91161452343964,49.088385476560354,1.8232290468792818,⚪,⚪ Buy: 50.9% | Sell: 49.1% | Net: 1.8% | Value: 46
2026-01-20T09:00:13.802938,XRP/USDT,4582750.751849838,5127203.322776643,-544452.570926805,47.196420463256686,52.80357953674333,-5.607159073486647,⚪,"⚪ Buy: 47.2% | Sell: 52.8% | Net: -5.6% | Value: -544,453"
2026-01-20T09:00:14.859753,SOL/USDT,62486.23932982558,78350.16299473836,-15863.923664912785,44.367960483556786,55.63203951644321,-11.264079032886432,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.3% | Value: -15,864"
2026-01-20T09:00:16.004919,DOGE/USDT,6142495.266397556,7880401.972331705,-1737906.7059341483,43.8033251034091,56.19667489659089,-12.393349793181793,⚪,"⚪ Buy: 43.8% | Sell: 56.2% | Net: -12.4% | Value: -1,737,907"
2026-01-20T09:00:17.154943,ADA/USDT,1743664.0799382161,2184783.089907324,-441119.0099691078,44.38558047369068,55.61441952630932,-11.22883905261864,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.2% | Value: -441,119"
2026-01-20T09:00:18.184339,TRX/USDT,2551397.4479999994,2950713.4319999996,-399315.9840000002,46.37124739296421,53.62875260703579,-7.25750521407159,⚪,"⚪ Buy: 46.4% | Sell: 53.6% | Net: -7.3% | Value: -399,316"
2026-01-20T09:00:19.243799,AVAX/USDT,26319.82712,32290.179679999997,-5970.352559999996,44.90671227835449,55.0932877216455,-10.186575443291018,⚪,"⚪ Buy: 44.9% | Sell: 55.1% | Net: -10.2% | Value: -5,970"
2026-01-20T09:00:20.289159,DOT/USDT,104039.38574000001,107111.68965999997,-3072.303919999962,49.27248679312198,50.72751320687803,-1.4550264137560545,⚪,"⚪ Buy: 49.3% | Sell: 50.7% | Net: -1.5% | Value: -3,072"
2026-01-20T09:00:21.340075,LINK/USDT,35723.995200000005,42970.258799999996,-7246.263599999991,45.39593856496817,54.60406143503184,-9.208122870063667,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.2% | Value: -7,246"
2026-01-20T09:00:22.418062,SUI/USDT,2017513.1999186482,2649835.199877972,-632321.9999593236,43.22611099712551,56.77388900287449,-13.547778005748981,⚪,"⚪ Buy: 43.2% | Sell: 56.8% | Net: -13.5% | Value: -632,322"
2026-01-20T09:00:23.485427,SHIB/USDT,25496446026.16738,33899230731.569717,-8402784705.402336,42.92643407391788,57.07356592608212,-14.147131852164238,⚪,"⚪ Buy: 42.9% | Sell: 57.1% | Net: -14.1% | Value: -8,402,784,705"
2026-01-20T09:00:24.520737,LTC/USDT,20709.136094400004,26012.111891599998,-5302.975797199993,44.324877838463316,55.675122161536684,-11.350244323073364,⚪,"⚪ Buy: 44.3% | Sell: 55.7% | Net: -11.4% | Value: -5,303"
2026-01-20T09:00:25.608721,ATOM/USDT,64709.88366000001,75758.97904,-11049.095379999999,46.067065979028534,53.932934020971466,-7.865868041942934,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -11,049"
2026-01-20T09:00:26.693077,XLM/USDT,1076210.8220000002,1139216.4579999999,-63005.63599999971,48.57802518347612,51.421974816523864,-2.843949633047748,⚪,"⚪ Buy: 48.6% | Sell: 51.4% | Net: -2.8% | Value: -63,006"
2026-01-20T09:00:27.824050,UNI/USDT,40378.511320000005,55795.65548,-15417.144159999996,41.98477893130029,58.01522106869971,-16.03044213739941,⚪,"⚪ Buy: 42.0% | Sell: 58.0% | Net: -16.0% | Value: -15,417"
2026-01-20T09:00:28.867577,ICP/USDT,128198.24025999999,147730.42144,-19532.181180000014,46.46064655631242,53.539353443687574,-7.078706887375164,⚪,"⚪ Buy: 46.5% | Sell: 53.5% | Net: -7.1% | Value: -19,532"
2026-01-20T09:00:29.860881,APT/USDT,82491.63136,97605.38174,-15113.750379999998,45.803997490061654,54.19600250993836,-8.3920050198767,⚪,"⚪ Buy: 45.8% | Sell: 54.2% | Net: -8.4% | Value: -15,114"
2026-01-20T09:00:30.947477,NEAR/USDT,367447.72802968,444902.47435311996,-77454.74632343999,45.23267513836715,54.76732486163285,-9.534649723265701,⚪,"⚪ Buy: 45.2% | Sell: 54.8% | Net: -9.5% | Value: -77,455"
2026-01-20T09:00:31.668780,AAPL,0,72018600.0,-72018600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -72,018,600"
2026-01-20T09:00:31.877166,MSFT,33795700.0,0,33795700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 33,795,700"
2026-01-20T09:00:32.059360,GOOG,0,21785400.0,-21785400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -21,785,400"
2026-01-20T09:00:32.235613,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T09:00:32.402786,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T09:00:32.577735,TSLA,0,60047300.0,-60047300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -60,047,300"
2026-01-20T09:00:32.787811,NVDA,0,187613900.0,-187613900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -187,613,900"
2026-01-20T09:41:29.911090,BTC/USDT,1080.2969024440001,1228.8410172760002,-148.5441148320001,46.7835590597808,53.2164409402192,-6.4328818804384,⚪,⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -149
2026-01-20T09:41:31.222575,ETH/USDT,22095.327190114,27489.488919056,-5394.161728941999,44.56067184249935,55.43932815750065,-10.87865631500129,⚪,"⚪ Buy: 44.6% | Sell: 55.4% | Net: -10.9% | Value: -5,394"
2026-01-20T09:41:32.740029,BNB/USDT,1314.9727131999998,1281.3378698000001,33.63484339999968,50.64774306318035,49.35225693681965,1.295486126360703,⚪,⚪ Buy: 50.6% | Sell: 49.4% | Net: 1.3% | Value: 34
2026-01-20T09:41:33.990975,XRP/USDT,4804672.640809838,5460086.156216643,-655413.5154068051,46.80745778655477,53.192542213445215,-6.385084426890447,⚪,"⚪ Buy: 46.8% | Sell: 53.2% | Net: -6.4% | Value: -655,414"
2026-01-20T09:41:35.233808,SOL/USDT,66924.60024982558,85007.70437473836,-18083.104124912774,44.048960104436816,55.951039895563184,-11.902079791126365,⚪,"⚪ Buy: 44.0% | Sell: 56.0% | Net: -11.9% | Value: -18,083"
2026-01-20T09:41:36.468694,DOGE/USDT,6540214.765757556,8476981.221371705,-1936766.4556141486,43.55150436448294,56.44849563551707,-12.896991271034134,⚪,"⚪ Buy: 43.6% | Sell: 56.4% | Net: -12.9% | Value: -1,936,766"
2026-01-20T09:41:37.662792,ADA/USDT,1840733.139938216,2330386.6799073243,-489653.5399691083,44.13043066229586,55.86956933770414,-11.739138675408286,⚪,"⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.7% | Value: -489,654"
2026-01-20T09:41:38.830335,TRX/USDT,2698552.4639999997,3171488.9159999997,-472936.45200000005,45.9716088747572,54.028391125242806,-8.056782250485602,⚪,"⚪ Buy: 46.0% | Sell: 54.0% | Net: -8.1% | Value: -472,936"
2026-01-20T09:41:40.007954,AVAX/USDT,32922.18834,36668.36726,-3746.1789199999985,47.30841427568658,52.69158572431344,-5.383171448626857,⚪,"⚪ Buy: 47.3% | Sell: 52.7% | Net: -5.4% | Value: -3,746"
2026-01-20T09:41:41.206438,DOT/USDT,106868.58554000001,111355.48935999998,-4486.903819999963,48.97195031710959,51.02804968289041,-2.056099365780821,⚪,"⚪ Buy: 49.0% | Sell: 51.0% | Net: -2.1% | Value: -4,487"
2026-01-20T09:41:42.404426,LINK/USDT,42821.88556,53617.094339999996,-10795.208779999994,44.40308846526901,55.596911534730985,-11.19382306946197,⚪,"⚪ Buy: 44.4% | Sell: 55.6% | Net: -11.2% | Value: -10,795"
2026-01-20T09:41:43.802625,SUI/USDT,2066324.079918648,2723051.5198779716,-656727.4399593235,43.14391379131749,56.85608620868252,-13.71217241736504,⚪,"⚪ Buy: 43.1% | Sell: 56.9% | Net: -13.7% | Value: -656,727"
2026-01-20T09:41:45.133911,SHIB/USDT,26273201545.26426,35064364010.215034,-8791162464.950775,42.83378596351428,57.16621403648572,-14.33242807297144,⚪,"⚪ Buy: 42.8% | Sell: 57.2% | Net: -14.3% | Value: -8,791,162,465"
2026-01-20T09:41:46.423104,LTC/USDT,21683.618094400004,27473.8348916,-5790.216797199995,44.11054026858446,55.88945973141555,-11.778919462831086,⚪,"⚪ Buy: 44.1% | Sell: 55.9% | Net: -11.8% | Value: -5,790"
2026-01-20T09:41:47.658188,ATOM/USDT,66121.81082,77876.86978000001,-11755.05896000001,45.91834490739076,54.081655092609225,-8.163310185218466,⚪,"⚪ Buy: 45.9% | Sell: 54.1% | Net: -8.2% | Value: -11,755"
2026-01-20T09:41:48.869848,XLM/USDT,1168893.5620000002,1278240.568,-109347.00599999982,47.76581502706597,52.23418497293404,-4.46836994586806,⚪,"⚪ Buy: 47.8% | Sell: 52.2% | Net: -4.5% | Value: -109,347"
2026-01-20T09:41:50.017997,UNI/USDT,41962.729880000006,58171.98332,-16209.253439999993,41.906276593799646,58.09372340620036,-16.18744681240071,⚪,"⚪ Buy: 41.9% | Sell: 58.1% | Net: -16.2% | Value: -16,209"
2026-01-20T09:41:51.257866,ICP/USDT,135526.3619,158722.6039,-23196.242,46.05839872080189,53.9416012791981,-7.883202558396213,⚪,"⚪ Buy: 46.1% | Sell: 53.9% | Net: -7.9% | Value: -23,196"
2026-01-20T09:41:52.845187,APT/USDT,87273.33576,104777.93834,-17504.60257999999,45.44272677647391,54.557273223526096,-9.114546447052179,⚪,"⚪ Buy: 45.4% | Sell: 54.6% | Net: -9.1% | Value: -17,505"
2026-01-20T09:41:54.081288,NEAR/USDT,380636.05494967994,465580.86373312,-84944.80878344004,44.980908150851974,55.019091849148026,-10.03818369829606,⚪,"⚪ Buy: 45.0% | Sell: 55.0% | Net: -10.0% | Value: -84,945"
2026-01-20T09:41:54.843158,AAPL,0,72018600.0,-72018600.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -72,018,600"
2026-01-20T09:41:55.150375,MSFT,33795700.0,0,33795700.0,100.0,0.0,100.0,🟢,"🟢 Buy: 100.0% | Sell: 0.0% | Net: 100.0% | Value: 33,795,700"
2026-01-20T09:41:55.436439,GOOG,0,21785400.0,-21785400.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -21,785,400"
2026-01-20T09:41:55.690921,GC=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T09:41:55.963667,CL=F,0,0,0,0,0,0,⚪,⚪ Buy: 0.0% | Sell: 0.0% | Net: 0.0% | Value: 0
2026-01-20T09:41:56.172962,TSLA,0,60047300.0,-60047300.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -60,047,300"
2026-01-20T09:41:56.479242,NVDA,0,187613900.0,-187613900.0,0.0,100.0,-100.0,🔴,"🔴 Buy: 0.0% | Sell: 100.0% | Net: -100.0% | Value: -187,613,900"
